0.7779329419136047,0.7093146443367004,-8.544730007997714e-07,0.7508854866027832,0.625962495803833,-0.039105914533138275,0.7658705115318298,0.5207852125167847,-0.054702166467905045,0.7836570739746094,0.44765716791152954,-0.06418433040380478,0.7893353700637817,0.38096797466278076,-0.06860615313053131,0.8721332550048828,0.526949942111969,-0.04005230590701103,0.7945901155471802,0.5498312711715698,-0.06618967652320862,0.7727077007293701,0.5899125337600708,-0.07887350767850876,0.7868486046791077,0.6001875996589661,-0.08686597645282745,0.9027933478355408,0.5816621780395508,-0.034930117428302765,0.8105374574661255,0.6092360019683838,-0.05891227722167969,0.7857257127761841,0.6431955099105835,-0.0631064847111702,0.7948046922683716,0.651629626750946,-0.06582929193973541,0.9159257411956787,0.6442673206329346,-0.03430037945508957,0.8296781182289124,0.6650681495666504,-0.06399495154619217,0.8039856553077698,0.6927839517593384,-0.05874031409621239,0.8062989115715027,0.7045573592185974,-0.051584575325250626,0.9202971458435059,0.7061264514923096,-0.037621088325977325,0.8686472773551941,0.710594892501831,-0.061380159109830856,0.841031551361084,0.7185781002044678,-0.0594625286757946,0.8327850103378296,0.7238560914993286,-0.053607430309057236,Help
0.761454701423645,0.7160336971282959,-7.928045988592203e-07,0.7343262434005737,0.6396899223327637,-0.04161321371793747,0.7462651133537292,0.5366095304489136,-0.05946463719010353,0.7602658271789551,0.4623678922653198,-0.07037321478128433,0.765953779220581,0.393717885017395,-0.07542719691991806,0.8474264740943909,0.5300902128219604,-0.043707892298698425,0.7730656266212463,0.5585908889770508,-0.07178329676389694,0.7500442862510681,0.5981941819190979,-0.08465027064085007,0.7625005841255188,0.6078291535377502,-0.09264472126960754,0.8802936673164368,0.5817875862121582,-0.03708643466234207,0.7923473715782166,0.6168624758720398,-0.06312374025583267,0.7644745707511902,0.6503342390060425,-0.0665246918797493,0.7736005783081055,0.6571872234344482,-0.0682070404291153,0.894957423210144,0.6437608599662781,-0.03524930402636528,0.8147549033164978,0.6710115075111389,-0.066288061439991,0.7878931760787964,0.6946815252304077,-0.06071653962135315,0.7926823496818542,0.7019414901733398,-0.05336904898285866,0.9005292654037476,0.7054474353790283,-0.03748251125216484,0.8529991507530212,0.7191224694252014,-0.062135640531778336,0.8255276083946228,0.7276056408882141,-0.06090225279331207,0.820576012134552,0.7319709062576294,-0.05559000000357628,Help
0.722428023815155,0.7305043339729309,-8.735605661058798e-07,0.6953574419021606,0.6492554545402527,-0.03489900380373001,0.7026528120040894,0.5463004112243652,-0.05060728266835213,0.7151386141777039,0.47459694743156433,-0.060537636280059814,0.7213630676269531,0.408029705286026,-0.06604928523302078,0.801173210144043,0.550563395023346,-0.044111888855695724,0.7230665683746338,0.5804373621940613,-0.06691859662532806,0.7026791572570801,0.6134991645812988,-0.07887883484363556,0.7134352922439575,0.622136116027832,-0.08763477951288223,0.8300781846046448,0.6088937520980835,-0.04084082320332527,0.7306435704231262,0.6445626020431519,-0.0605795755982399,0.7132556438446045,0.6678781509399414,-0.06574264168739319,0.7243205904960632,0.6718330383300781,-0.07182974368333817,0.8414702415466309,0.6726093888282776,-0.04032653942704201,0.7470247149467468,0.6990208625793457,-0.06379946321249008,0.7274858951568604,0.7146738171577454,-0.05934762954711914,0.7341793775558472,0.7170672416687012,-0.056321099400520325,0.8431321382522583,0.7319387197494507,-0.04359856992959976,0.7766355276107788,0.7485408782958984,-0.0653451457619667,0.7492395043373108,0.7539623975753784,-0.06450190395116806,0.74390709400177,0.7549094557762146,-0.06137548387050629,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0.4856589436531067,0.8674197793006897,-3.613188823692326e-07,0.4954308271408081,0.7606610059738159,-0.008507606573402882,0.4719114601612091,0.6411733627319336,-0.024826601147651672,0.45874953269958496,0.5467929244041443,-0.04081382602453232,0.4586348533630371,0.4636577367782593,-0.05961327254772186,0.3875065743923187,0.6487579345703125,-0.05563919618725777,0.4074418544769287,0.6545969843864441,-0.07931043952703476,0.4480135142803192,0.6768758893013,-0.09243972599506378,0.4670965373516083,0.6970109343528748,-0.10334280133247375,0.3801160454750061,0.7234746217727661,-0.07068713754415512,0.417827844619751,0.7180927991867065,-0.09094568341970444,0.4632111191749573,0.7358693480491638,-0.09904089570045471,0.4825400412082672,0.7509266138076782,-0.11128364503383636,0.38711923360824585,0.8044066429138184,-0.08454736322164536,0.41333845257759094,0.7931792736053467,-0.10989692807197571,0.4577476382255554,0.7979275584220886,-0.1090630292892456,0.47895297408103943,0.7985655069351196,-0.1127752959728241,0.39931294322013855,0.8775731325149536,-0.09742327779531479,0.3989340364933014,0.8807312846183777,-0.12232580035924911,0.4164382815361023,0.8804429173469543,-0.12262029200792313,0.42196211218833923,0.8742908835411072,-0.12449400871992111,Help
0.5416668653488159,0.9052419662475586,-2.6641285444384266e-07,0.5073286294937134,0.8271616101264954,-0.01629144325852394,0.4725269377231598,0.7204871773719788,-0.03809346258640289,0.46870505809783936,0.634708046913147,-0.05645042285323143,0.47583627700805664,0.5593212246894836,-0.07567791640758514,0.5031097531318665,0.7242543697357178,-0.0799621194601059,0.3928721249103546,0.7472949624061584,-0.10983315110206604,0.41220608353614807,0.7716188430786133,-0.11629293859004974,0.4463709890842438,0.7690645456314087,-0.11719366908073425,0.5175347924232483,0.785192608833313,-0.08551454544067383,0.3948511481285095,0.8162330389022827,-0.11152555793523788,0.42028671503067017,0.8315567970275879,-0.10522684454917908,0.45594310760498047,0.8245106339454651,-0.10250257700681686,0.521547794342041,0.8523582220077515,-0.08992426097393036,0.40917298197746277,0.8775861263275146,-0.11410946398973465,0.43145260214805603,0.8870049715042114,-0.09803640842437744,0.46733641624450684,0.8804737329483032,-0.08659446239471436,0.5184086561203003,0.9177115559577942,-0.09417456388473511,0.4305790364742279,0.9283356666564941,-0.11269784718751907,0.4467899799346924,0.9329226016998291,-0.10213439911603928,0.4792206287384033,0.9328879714012146,-0.09334611892700195,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0.6381362676620483,0.8231179714202881,1.1110219020338263e-06,0.5967784523963928,0.7610277533531189,-0.08129799365997314,0.5857746601104736,0.6950621604919434,-0.13322898745536804,0.5915900468826294,0.6323739290237427,-0.16883215308189392,0.5988972783088684,0.5654312372207642,-0.20415179431438446,0.7090937495231628,0.6714478731155396,-0.12750497460365295,0.7910239696502686,0.6142193675041199,-0.17488783597946167,0.8538186550140381,0.5759630799293518,-0.20658525824546814,0.9042196869850159,0.5486541986465454,-0.2237093448638916,0.7486019134521484,0.7156704664230347,-0.09903198480606079,0.8314963579177856,0.6556931734085083,-0.13880859315395355,0.8943650722503662,0.6077674627304077,-0.16157686710357666,0.9468902349472046,0.5719009041786194,-0.17624227702617645,0.770099937915802,0.7456222772598267,-0.07310925424098969,0.843258261680603,0.691240668296814,-0.10814328491687775,0.8990319967269897,0.6428182125091553,-0.1276155561208725,0.9462490081787109,0.6073302030563354,-0.1376866102218628,0.7798073291778564,0.7574803233146667,-0.05137563496828079,0.836654543876648,0.7152493596076965,-0.07721386849880219,0.8780065774917603,0.6806060671806335,-0.08879830688238144,0.9144959449768066,0.6517983675003052,-0.09459546208381653,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0.623946487903595,0.8229784965515137,3.0830801733827684e-07,0.619440495967865,0.7557592391967773,-0.012825447134673595,0.6296102404594421,0.6749506592750549,-0.02468293160200119,0.6425419449806213,0.6141782999038696,-0.03315216302871704,0.6497340202331543,0.5709775686264038,-0.041334133595228195,0.6211006045341492,0.6933946013450623,-0.0470651313662529,0.6320188045501709,0.650926411151886,-0.0678490623831749,0.6454176902770996,0.6164352297782898,-0.07899462431669235,0.6556040048599243,0.5864617228507996,-0.08576233685016632,0.6402755975723267,0.7337458729743958,-0.04950056970119476,0.6919541358947754,0.6886477470397949,-0.06545479595661163,0.724179208278656,0.6663309335708618,-0.06767193228006363,0.7480477690696716,0.6474433541297913,-0.06962326914072037,0.6643535494804382,0.7739501595497131,-0.05106759071350098,0.7190425395965576,0.7376412153244019,-0.06671246886253357,0.7503925561904907,0.7135552167892456,-0.06399091333150864,0.7713004946708679,0.6947921514511108,-0.06098214536905289,0.6884520649909973,0.8096145987510681,-0.05296769738197327,0.7328376173973083,0.7806594967842102,-0.0646686851978302,0.7574607729911804,0.7626328468322754,-0.06138493865728378,0.7751182317733765,0.7461035847663879,-0.05764366686344147,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Help
0.7553299069404602,0.7256132960319519,-8.125784347612353e-07,0.732552170753479,0.6070798635482788,-0.022954387590289116,0.7444376945495605,0.4979327321052551,-0.03343876823782921,0.7620581388473511,0.41922205686569214,-0.042156390845775604,0.7712096571922302,0.34519731998443604,-0.047818973660469055,0.8233653903007507,0.49539121985435486,-0.019092055037617683,0.7236678600311279,0.4888361990451813,-0.04482577368617058,0.7083872556686401,0.5370169878005981,-0.062058333307504654,0.7310390472412109,0.5532897710800171,-0.07256226241588593,0.8425263166427612,0.559116780757904,-0.023403985425829887,0.7202303409576416,0.5501836538314819,-0.043042510747909546,0.7156756520271301,0.5862802267074585,-0.04916321113705635,0.7409631609916687,0.6015077829360962,-0.05453907325863838,0.8434152603149414,0.6266923546791077,-0.03158300742506981,0.7285626530647278,0.6113030910491943,-0.05570925399661064,0.7211669683456421,0.6422339081764221,-0.050570834428071976,0.743297815322876,0.6572434902191162,-0.04563409462571144,0.8327682018280029,0.6900337338447571,-0.042419686913490295,0.7421895265579224,0.6781629323959351,-0.06240556389093399,0.7264510989189148,0.7012842297554016,-0.05857726186513901,0.7382670044898987,0.7186976075172424,-0.0523575097322464,Help
0.7130100727081299,0.7485631704330444,-8.156987405527616e-07,0.7009770274162292,0.641556978225708,-0.030058998614549637,0.7185962200164795,0.5303389430046082,-0.04146178066730499,0.7344399094581604,0.4441433548927307,-0.048035215586423874,0.7397971749305725,0.3646383583545685,-0.05089988186955452,0.7873941659927368,0.5320155024528503,-0.036547545343637466,0.6895549893379211,0.5304304361343384,-0.05731351301074028,0.6753749847412109,0.5702288746833801,-0.06689178198575974,0.6959074139595032,0.582966148853302,-0.07328913360834122,0.8054239153862,0.597933292388916,-0.036383382976055145,0.6837821006774902,0.5972678661346436,-0.05465056747198105,0.6813246607780457,0.6303834915161133,-0.05899401009082794,0.704180121421814,0.6439056992530823,-0.06419435143470764,0.8057195544242859,0.6655709147453308,-0.03882186859846115,0.689740777015686,0.6617081165313721,-0.0610530823469162,0.6837474703788757,0.6914417743682861,-0.05585484579205513,0.7019432187080383,0.7061452865600586,-0.052386701107025146,0.795310378074646,0.7283905148506165,-0.044383060187101364,0.6994603276252747,0.7326127290725708,-0.06618092954158783,0.6827957630157471,0.7556214332580566,-0.06524654477834702,0.6914647817611694,0.7696502208709717,-0.06175326183438301,Help
0.6987652778625488,0.7206865549087524,-5.614314204649418e-07,0.6738269329071045,0.6323274970054626,-0.034179460257291794,0.6693787574768066,0.5332677364349365,-0.04893648996949196,0.6773883104324341,0.45795875787734985,-0.05724795162677765,0.692541241645813,0.3906092941761017,-0.06203678622841835,0.7262455224990845,0.5668030977249146,-0.046295322477817535,0.6208168864250183,0.5738710761070251,-0.06918346136808395,0.62752366065979,0.5977754592895508,-0.08167117834091187,0.6583243012428284,0.5999459624290466,-0.08971776813268661,0.7397723197937012,0.6282816529273987,-0.04291030019521713,0.6222293376922607,0.6362393498420715,-0.05867738649249077,0.642349362373352,0.6484401822090149,-0.062346555292606354,0.6736848950386047,0.6462451219558716,-0.06918691843748093,0.7423732280731201,0.6918549537658691,-0.04253939539194107,0.6329565048217773,0.6984765529632568,-0.06093449518084526,0.6507992744445801,0.707963228225708,-0.05666933208703995,0.680195152759552,0.7090553045272827,-0.055360764265060425,0.738203227519989,0.7534945011138916,-0.04574771597981453,0.6523536443710327,0.758898913860321,-0.06320472806692123,0.6600320339202881,0.7630711793899536,-0.06372065842151642,0.6835838556289673,0.7655065655708313,-0.06345083564519882,Help
0.6235244274139404,0.7589570879936218,-5.564955358750012e-07,0.6036890745162964,0.672015368938446,-0.03268849477171898,0.6049860119819641,0.5745396614074707,-0.058787111192941666,0.6122748851776123,0.4977704584598541,-0.07811740785837173,0.6260462999343872,0.42526865005493164,-0.09290726482868195,0.6720654964447021,0.5900415182113647,-0.07191716134548187,0.5706229209899902,0.587664008140564,-0.10561584681272507,0.5769433975219727,0.6124076247215271,-0.1235702708363533,0.6079781651496887,0.6261038184165955,-0.13535532355308533,0.6908395886421204,0.6557064056396484,-0.07197629660367966,0.5693928003311157,0.6486669182777405,-0.09593095630407333,0.5866172909736633,0.6715666055679321,-0.09678426384925842,0.6191152334213257,0.6822876930236816,-0.10102014243602753,0.6956819295883179,0.7213756442070007,-0.07323651760816574,0.5803660750389099,0.707924485206604,-0.09535227715969086,0.5944502949714661,0.7290921807289124,-0.08216078579425812,0.6252222061157227,0.739264965057373,-0.07485828548669815,0.6917691826820374,0.7844183444976807,-0.07877730578184128,0.6001527905464172,0.7679509520530701,-0.10050738602876663,0.6017000675201416,0.7782423496246338,-0.09787344932556152,0.62492436170578,0.7882252335548401,-0.09421387314796448,Help
0.6078952550888062,0.8051233291625977,-8.855969326759805e-07,0.5941976308822632,0.7061028480529785,-0.02894369699060917,0.6166231632232666,0.5925022959709167,-0.04279916360974312,0.6417941451072693,0.510439932346344,-0.05160950869321823,0.6607393622398376,0.43747884035110474,-0.055415231734514236,0.6952899694442749,0.6120392084121704,-0.04492969065904617,0.5862643122673035,0.6045288443565369,-0.07070112228393555,0.5773706436157227,0.6384199857711792,-0.08392634242773056,0.6020863652229309,0.6565631628036499,-0.09197282046079636,0.709719181060791,0.6839267611503601,-0.045567698776721954,0.5881109237670898,0.672982931137085,-0.06664358824491501,0.5951697826385498,0.6983754634857178,-0.07060452550649643,0.6225524544715881,0.7138888835906982,-0.07545599341392517,0.709430456161499,0.7583436965942383,-0.048257071524858475,0.6039019227027893,0.7408373355865479,-0.07440105080604553,0.6053839921951294,0.7643718123435974,-0.0698753222823143,0.627846360206604,0.7768691182136536,-0.06554418057203293,0.700151801109314,0.8287885785102844,-0.053957052528858185,0.6241181492805481,0.8210872411727905,-0.07834693044424057,0.6184437274932861,0.8339097499847412,-0.0794479250907898,0.6349935531616211,0.8430806994438171,-0.07694707810878754,Help
0.6538583636283875,0.8276654481887817,-9.909432492349879e-07,0.6402769684791565,0.7328857183456421,-0.033932875841856,0.6610982418060303,0.6254330277442932,-0.046682339161634445,0.6859878897666931,0.5501313805580139,-0.054581835865974426,0.7036958932876587,0.47954410314559937,-0.0580836683511734,0.7523168325424194,0.6585855484008789,-0.04221790283918381,0.6694435477256775,0.6679186224937439,-0.06684963405132294,0.6467747688293457,0.6962010860443115,-0.0794796496629715,0.6615514159202576,0.7044810056686401,-0.08792731165885925,0.7733189463615417,0.7305071949958801,-0.04059479385614395,0.6701053380966187,0.7402167320251465,-0.062412891536951065,0.6572037935256958,0.7599356174468994,-0.06854626536369324,0.6750231981277466,0.7651825547218323,-0.07448459416627884,0.7769243121147156,0.8039323091506958,-0.041863977909088135,0.6805415153503418,0.8081605434417725,-0.07034572213888168,0.6658888459205627,0.8221852779388428,-0.06873232871294022,0.6791976690292358,0.8232296705245972,-0.06571352481842041,0.7710009217262268,0.8700608611106873,-0.04631475731730461,0.7012026906013489,0.8762664794921875,-0.07025367021560669,0.6765080690383911,0.8764941692352295,-0.0706700012087822,0.6746956706047058,0.8740042448043823,-0.06788285821676254,Help
0.6951854228973389,0.8203257322311401,-9.15576436000265e-07,0.6756534576416016,0.7413682341575623,-0.045929551124572754,0.7001535296440125,0.6477662324905396,-0.06516379863023758,0.7268194556236267,0.5769141912460327,-0.07633946090936661,0.7469562888145447,0.508918046951294,-0.08198076486587524,0.8003628849983215,0.6779353022575378,-0.05663742497563362,0.7229358553886414,0.6858087182044983,-0.08341899514198303,0.6924304962158203,0.7147289514541626,-0.09325696527957916,0.7048043012619019,0.726486086845398,-0.10010357946157455,0.8250942230224609,0.7434037327766418,-0.04878929257392883,0.7256116271018982,0.7542924284934998,-0.07558457553386688,0.693037211894989,0.7769470810890198,-0.0790882557630539,0.7036575078964233,0.7870613932609558,-0.08145307004451752,0.8297584056854248,0.8112288117408752,-0.044797901064157486,0.7338806390762329,0.8212296962738037,-0.07947693020105362,0.70066237449646,0.835174024105072,-0.07501226663589478,0.7058625817298889,0.8430731296539307,-0.06850406527519226,0.8251178860664368,0.8751034140586853,-0.04481903091073036,0.7552559971809387,0.8832725286483765,-0.07487062364816666,0.7187352180480957,0.8835916519165039,-0.07609163224697113,0.7119289636611938,0.8864203095436096,-0.07242316752672195,Help
0.6598585844039917,0.8253103494644165,-9.218718446390994e-07,0.6530923247337341,0.7375323176383972,-0.0368041954934597,0.679510235786438,0.6370396018028259,-0.05025160685181618,0.7058661580085754,0.5645807385444641,-0.057757265865802765,0.7259366512298584,0.4985743761062622,-0.06055542081594467,0.7741373777389526,0.6740190982818604,-0.04205524921417236,0.6897911429405212,0.6834644079208374,-0.06734084337949753,0.6637378334999084,0.7109649777412415,-0.07989567518234253,0.6801754832267761,0.7172600626945496,-0.0880957841873169,0.7906407117843628,0.7442269325256348,-0.038412097841501236,0.69231778383255,0.7526978254318237,-0.060608312487602234,0.6704937219619751,0.7684941291809082,-0.06595224142074585,0.6858439445495605,0.7703177332878113,-0.07052872329950333,0.789960503578186,0.8166064023971558,-0.03821320831775665,0.7004494667053223,0.8174434304237366,-0.06645535677671432,0.6781348586082458,0.8248642683029175,-0.06399520486593246,0.6898749470710754,0.8239537477493286,-0.06011148542165756,0.7806177735328674,0.8819600343704224,-0.04140474647283554,0.7153813242912292,0.8858599662780762,-0.06508582085371017,0.6887069940567017,0.8830263614654541,-0.06546590477228165,0.6887497305870056,0.8807384967803955,-0.062364570796489716,Help
0.6100327372550964,0.8209594488143921,-8.01961448360089e-07,0.5876234769821167,0.7249140739440918,-0.03750627487897873,0.5959750413894653,0.6161530613899231,-0.0549805648624897,0.6134031414985657,0.5338572859764099,-0.06507253646850586,0.6306003928184509,0.4580913782119751,-0.07028795778751373,0.6705495715141296,0.651104211807251,-0.05733724683523178,0.5674271583557129,0.6462467908859253,-0.0783008560538292,0.5616264939308167,0.6735429167747498,-0.08617875725030899,0.5863342881202698,0.6811135411262512,-0.09184016287326813,0.6883385181427002,0.7297137975692749,-0.052868232131004333,0.5636290907859802,0.7204736471176147,-0.06897393614053726,0.5723457932472229,0.7393686771392822,-0.06977608799934387,0.6011496186256409,0.748360276222229,-0.07425053417682648,0.6884195804595947,0.805036187171936,-0.05008820816874504,0.5749754309654236,0.7899643778800964,-0.07152309268712997,0.5806761384010315,0.8087709546089172,-0.06239793822169304,0.6052576899528503,0.8212820887565613,-0.05648414045572281,0.6797728538513184,0.8710080981254578,-0.05098723620176315,0.5962885618209839,0.8654675483703613,-0.07482203841209412,0.5958099365234375,0.8795745372772217,-0.07349743694067001,0.6138098239898682,0.8933072090148926,-0.06938569247722626,Help
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,House
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,House
